Timestamp,Channel,User,Message
2025-05-08T02:32:56.412341,jukes,ouuw_,ai virou mucalol real se perdeu
2025-05-08T02:32:56.469125,xqc,phyzzix4pf,kleen
2025-05-08T02:32:56.534586,jukes,matheuuso,kk
2025-05-08T02:32:56.591177,jukes,andrevm7,vc so quer rodar tigrinho agora
2025-05-08T02:32:56.647714,summit1g,prial,Summit is the Gandalf of the internet is the best quote I've heard in awhile
2025-05-08T02:32:56.704267,cellbit,senttado,Om
2025-05-08T02:32:56.761208,summit1g,vladdydainhaler,KEKW
2025-05-08T02:32:56.856085,loserfruit,ilias2789,I just died lachy
2025-05-08T02:32:56.975915,gamesdonequick,axisofanarchy,@liquidlight_ I enjoyed it. It might be a deep cut for some though.
2025-05-08T02:32:57.074256,ludwig,unfairmanager,@ludwig Hey ludwig how was your Japan bike trip? What brings you back to league rift again?
2025-05-08T02:32:57.131008,xqc,arkad97_,xqcS xqcSword it's time joose guy
2025-05-08T02:32:57.187846,summit1g,tyrianis,LOLOL
2025-05-08T02:32:57.370240,summit1g,spark_,OMEGALUL
2025-05-08T02:32:57.428592,summit1g,cheebah710,shroudSip shroudSip shroudSip
2025-05-08T02:32:57.485135,ludwig,wagyyu,@N4SixString porofessor is good
2025-05-08T02:32:57.566433,xqc,ranni_feet_enjoyer,PaceMan
2025-05-08T02:32:57.622959,xqc,grimsarmonic,PaceMan OMG
2025-05-08T02:32:57.679549,ludwig,chaz9555,PLS TELL HIM TO TRY MALZAHAR
2025-05-08T02:32:57.679666,summit1g,avoidsm8,@LARS9000_ I was just watching mr K KEKW
2025-05-08T02:32:57.931561,xqc,w1ndmills,PaceMan ✋
2025-05-08T02:32:57.988100,cellbit,ammmbber,Om Om
2025-05-08T02:32:57.988216,jukes,skyogree,KKKKKKKKKKKKKKKKKKKKK
2025-05-08T02:32:58.044633,xqc,johnziiinn,✋ PaceMan
2025-05-08T02:32:58.044771,ludwig,bluestripedpantsu,"@N4SixString i've used blitz and porofessor, neither had that gold comparison thing, that seems really good"
2025-05-08T02:32:58.044867,ludwig,augus_t_,"french fantasy, or ff for short"
2025-05-08T02:32:58.101178,xqc,mxcloudz,LOL SNATCHED THAT GOLD
2025-05-08T02:32:58.101302,ludwig,theorangebread,LUL
2025-05-08T02:32:58.171898,xqc,jakeretroh,this is the run...
2025-05-08T02:32:58.228486,forsen,plasmapebbles,@forsen forsenFU
2025-05-08T02:32:58.286672,summit1g,savagedenorte,facts
2025-05-08T02:32:58.343341,ludwig,citrusmangos,Frenchussy?
2025-05-08T02:32:58.399926,jukes,pharshit,kkkkkkkkkkkkk
2025-05-08T02:32:58.400051,summit1g,shaddydashadow,true
2025-05-08T02:32:58.456580,nl_kripp,wildkhaine,WeebsOut
2025-05-08T02:32:58.527067,xqc,random_guy718,forsenBussin Bastion of Sebastian
2025-05-08T02:32:58.642720,rubius,la_mesias_diosa_catolica,rubbParty
2025-05-08T02:32:58.762468,cellbit,sofilenda,Om
2025-05-08T02:32:58.992031,cellbit,pedrohlb27,Quando vai jogar captured
2025-05-08T02:32:59.048571,xqc,pupuiih,wuh
2025-05-08T02:32:59.105215,cellbit,souzamari,Om 󠀀
2025-05-08T02:32:59.105343,cellbit,maylits,OM
2025-05-08T02:32:59.193803,summit1g,trev734,KEK
2025-05-08T02:32:59.250335,xqc,frisklulw,PaceMan THE PACE
2025-05-08T02:32:59.307457,xqc,th3net,PaceAware TEH URN PaceAware TEH URN PaceAware TEH URN PaceAware TEH URN PaceAware TEH URN
2025-05-08T02:32:59.364054,boxbox,firas8844,redemption?
2025-05-08T02:32:59.364156,ludwig,b1sontv,"In fact, Riot is slowly making overlays obsolete by adding the common functions to the game by default (like jungle timers)"
2025-05-08T02:32:59.420610,xqc,xstoned420,PaceMan holy
2025-05-08T02:32:59.477277,cellbit,ryujei,Om
2025-05-08T02:32:59.572801,jukes,themanofhills,Kkkkkkkkkkkkkkkkkkk
2025-05-08T02:32:59.644013,summit1g,bropayne,only mr K LUL
2025-05-08T02:32:59.845694,boxbox,weeblordprime,we couldve tg'd him if we wanted a bt sej
2025-05-08T02:33:00.163606,cellbit,boooutsiderrr,kkkkkkkkkkkkk
2025-05-08T02:33:00.220182,summit1g,knoxxc,LUL
2025-05-08T02:33:00.220345,rubius,la_mesias_diosa_catolica,rubbParty rubbParty
2025-05-08T02:33:00.364209,xqc,unoriginalguy,TIME TO THROW PogChamp TIME TO THROW PogChamp TIME TO THROW PogChamp TIME TO THROW PogChamp TIME TO THROW PogChamp TIME TO THROW PogChamp
2025-05-08T02:33:00.426071,xqc,nadernation84,PauseMan practiced
2025-05-08T02:33:00.535818,cellbit,serymat_,KAKAKSKSK
2025-05-08T02:33:00.602630,ludwig,sage_of_senpais,wtf is om
2025-05-08T02:33:00.665109,ludwig,strawberrymayo1,😭
2025-05-08T02:33:00.721583,xqc,tw_30,retardJAM
2025-05-08T02:33:00.871691,summit1g,oliverrekky,true
2025-05-08T02:33:00.996803,cellbit,jeitsk,a natureza widepeepoHappy
2025-05-08T02:33:01.053443,forsen,seanduck3s,paceGlorp
2025-05-08T02:33:01.053605,cellbit,nat_luvs,Om
2025-05-08T02:33:01.109913,summit1g,frettin_fps,LMAO he breakin it down
2025-05-08T02:33:01.166588,xqc,mxcloudz,PaceMan
2025-05-08T02:33:01.166735,xqc,mightyoaks,IM PACING
2025-05-08T02:33:01.258413,ludwig,nacii,Cinema
2025-05-08T02:33:01.573017,xqc,wootomas,OOOO
2025-05-08T02:33:01.629557,doublelift,grrachie,@svrrlol is he even getting paid 🤔
2025-05-08T02:33:01.629659,jukes,piiz_m,KKKKKKKKKKKKKKKKKKKKKKKKKKK CLB JUKES
2025-05-08T02:33:01.686609,rubius,la_mesias_diosa_catolica,rubbParty rubbParty rubbParty
2025-05-08T02:33:01.743300,xqc,bxpples,@bxpples tysm
2025-05-08T02:33:01.799821,xqc,robbb__,forsenLaughingAtYou BELIEVERS forsenLaughingAtYou BELIEVERS forsenLaughingAtYou BELIEVERS forsenLaughingAtYou BELIEVERS
2025-05-08T02:33:01.799955,boxbox,tameimpala2,renekton rageblade diff classic
2025-05-08T02:33:01.953621,xqc,bigbooty____latinagoddess,@RANNI_FEET_ENJOYER thanks!
2025-05-08T02:33:02.010113,summit1g,soulavaris,LUL LUL LUL
2025-05-08T02:33:02.629344,jukes,luken_kenji,kkkkkkkkkkkkkkkkkkkkk
2025-05-08T02:33:02.707561,ludwig,gilly578,MONKA
2025-05-08T02:33:02.764077,jukes,vinitfl,kkkkkkkkkkkkkkkkkkkkkkkkk
2025-05-08T02:33:02.970185,jukes,sasaengdayukirin,"Meu Deus, quanta agressividade, chega o bico do peito ficou duro"
2025-05-08T02:33:03.033551,ludwig,brycecycle,wow spoilers
2025-05-08T02:33:03.090201,rubius,la_mesias_diosa_catolica,rubbParty rubbParty
2025-05-08T02:33:03.379111,ludwig,tony679abaa,ludwigAware
2025-05-08T02:33:03.435565,xqc,jayeden,xqcCheer jump in the lava
2025-05-08T02:33:03.492060,summit1g,dazedenconfused,YEP
2025-05-08T02:33:03.548540,jukes,rizzobr93,kkkkkkkkk
2025-05-08T02:33:03.548695,jukes,baconbacon3k,SUA TESTO TA NEGATIVA ESCUTANDO ISSO AI!
2025-05-08T02:33:03.605339,ludwig,timmyothyy,what OMEGALUL
2025-05-08T02:33:03.605471,jukes,shama_phasilover,TESTOSTERONA NO SACO?????
2025-05-08T02:33:03.661879,jukes,deivincr7,ulta ai
2025-05-08T02:33:03.718319,xqc,farestalll,ome32
2025-05-08T02:33:03.774757,xqc,eb1co,PaceMan
2025-05-08T02:33:03.774875,xqc,httpsm3m,"@Pantehhr more reliable, 7tv constantly bugs"
2025-05-08T02:33:03.831405,xqc,brokebackkappa123,catPls
2025-05-08T02:33:03.831562,summit1g,xzystus_,OMEGALUL
2025-05-08T02:33:03.907748,summit1g,vladdydainhaler,FACTS
2025-05-08T02:33:03.972795,xqc,timelapz,this the run
2025-05-08T02:33:04.029278,xqc,bighitterk,FORSEN WOULD BE FIGHTING THE DRAGON NOW
2025-05-08T02:33:04.125556,ludwig,olc__,ICANT
2025-05-08T02:33:04.182146,rubius,la_mesias_diosa_catolica,rubbParty
2025-05-08T02:33:04.267811,rubius,madbotkat,ACTION la_mesias_diosa_catolica just finished a 3-width rubbParty pyramid! That's pretty neat KKona //
2025-05-08T02:33:04.366747,doublelift,dreadedrubberman,hesRight
2025-05-08T02:33:04.423258,cellbit,nanads,stupid minor mistake
2025-05-08T02:33:04.423379,xqc,bambikillersixtynine,forsen just entered nether
2025-05-08T02:33:04.480007,xqc,falah828,@RANNI_FEET_ENJOYER FeelsOkayMan
2025-05-08T02:33:04.480141,xqc,pantehhr,Cinn007 ok thank you man
2025-05-08T02:33:04.536553,cohhcarnage,mrkenndy,@CruseNg u ever play wow?
2025-05-08T02:33:04.536678,jukes,montanha_caloteiiro,LIVE DO XANDAO
2025-05-08T02:33:04.738059,summit1g,hunnibunnigames,i dont blame them lmao
2025-05-08T02:33:04.827176,cellbit,mlro20,iiihhhh
2025-05-08T02:33:04.886621,cellbit,cozi11,calculado OfCourse
2025-05-08T02:33:05.008137,jukes,jonasksz,KKKKKKKKKKKKKKKKKKKKKKKKKKKKKK
2025-05-08T02:33:05.064733,ludwig,koop_77,LMAO WTF
2025-05-08T02:33:05.064869,jukes,poseidon25,tilltou
2025-05-08T02:33:05.148335,cellbit,ryantrento,Porra tamo fudido KKKKKKKKKKKKKK
2025-05-08T02:33:05.298610,doublelift,airexyskai,they have room to improve
2025-05-08T02:33:05.355626,xqc,th3net,PaceMan
2025-05-08T02:33:05.412407,jukes,tamarieel,mas é a real jukera pow
2025-05-08T02:33:05.477564,xqc,mightyoaks,PACE
2025-05-08T02:33:05.558723,xqc,0ues,PepeLaugh
2025-05-08T02:33:05.618033,xqc,mynameisobserverward,PaceMan
2025-05-08T02:33:05.785565,cellbit,olly_cofcof,O jardineiro é Jesus...
2025-05-08T02:33:05.958835,jukes,severoppy,XANDAO ?
2025-05-08T02:33:06.015559,boxbox,simeontft,@glitzchz ofcourse
2025-05-08T02:33:06.181047,xqc,kodokuqc,DinoDance DinoDance DinoDance
2025-05-08T02:33:06.237687,jukes,lucca__2,fragil o menor
2025-05-08T02:33:06.237825,jukes,thehallsthebreves,"JOGA DE YAASUO MAN, QUEREMOS VER PLAY PORRAAAAAAAA"
2025-05-08T02:33:06.294153,nl_kripp,blobdancer,AYAYA weebs in
2025-05-08T02:33:06.350698,jukes,nelitonzanshin,Jukera raiz
2025-05-08T02:33:06.409705,ludwig,derogatore,winning lanes dont need help stop the snowball
2025-05-08T02:33:06.466984,xqc,mashaa1126,catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM
2025-05-08T02:33:06.523630,ludwig,astarisx3,Persona on crack
2025-05-08T02:33:06.648582,xqc,th3net,PaceMan 󠀀
2025-05-08T02:33:06.804674,ludwig,el_sloth,HUH
2025-05-08T02:33:06.890242,ludwig,chjmp,spoilers smh
2025-05-08T02:33:07.005642,xqc,jakeretroh,this is the run... we were here...
2025-05-08T02:33:07.062224,jukes,diegolins9999,kkkk
2025-05-08T02:33:07.118799,xqc,directedshot,PaceMan PAAAACEEE
2025-05-08T02:33:07.118927,nl_kripp,vincantho,NOEH lift0
2025-05-08T02:33:07.201664,summit1g,thekittenjedi,based
2025-05-08T02:33:07.281845,cellbit,bnshaikkk,Falta musgo nesse jardin jejeje
2025-05-08T02:33:07.338564,ludwig,lolgwen1,SPOILER
2025-05-08T02:33:07.422838,xqc,youngjin,"am i dreaming , sub 4 bastion"
2025-05-08T02:33:07.637075,forsen,seanduck3s,this is it
2025-05-08T02:33:07.693770,jukes,dieguinhoocz,essa musica eu coloco qndo to TRYHARD PRR esse caras tao falando merda ae tmncu bando de nerdola digitando
2025-05-08T02:33:07.750295,xqc,gamingsoup_,xqcCheer
2025-05-08T02:33:07.806819,xqc,steichee,@Zostradamus
2025-05-08T02:33:07.863362,loserfruit,krayzie_jd3,"I died to him, it wasn't him LUL"
2025-05-08T02:33:07.978740,cellbit,eulucaw,NA AGUA?
2025-05-08T02:33:08.234376,cellbit,bosen_mori,Om
2025-05-08T02:33:08.291016,jukes,felipefelps02,HOJE COMEREMOS CUUUUUUUUU
2025-05-08T02:33:08.347685,ludwig,theorangebread,UHM
2025-05-08T02:33:08.406138,xqc,mightyoaks,MAN
2025-05-08T02:33:08.466227,summit1g,arctic_jdm,https://www.twitch.tv/summit1g/clip/FuriousCooperativeApeTBTacoLeft-ttPazngABpPjI7Pm?lang=es-mx
2025-05-08T02:33:08.623134,ludwig,apollyian,om
2025-05-08T02:33:08.731357,nl_kripp,dv0rak3,only 2 ammo tho
2025-05-08T02:33:08.805803,ludwig,abrax_05,om
2025-05-08T02:33:08.983978,summit1g,party_buffalo_,lmao
2025-05-08T02:33:09.040593,forsen,seanduck3s,paceGlorp
2025-05-08T02:33:09.161947,xqc,starkayc,PaceMan
2025-05-08T02:33:09.218596,ludwig,cceawave,LOL
2025-05-08T02:33:09.218733,doublelift,dotsonsa,@AirExysKai KEKL i remember DL shittalking DSG saying NA will beat them easily
2025-05-08T02:33:09.275244,gaules,emberfoxbr,vlw pessoal boa noite
2025-05-08T02:33:09.331797,xqc,0hh7,ome56butthenameislongersoyoucantspamit PaceMan ?
2025-05-08T02:33:09.393397,ludwig,truchuy87,om
2025-05-08T02:33:09.485960,summit1g,yourphotolane,street ERP
2025-05-08T02:33:09.687080,summit1g,plaguespitter44,KEKW WTF
2025-05-08T02:33:09.743651,ludwig,ratsamouse19,@ludwig do you know is jk I’m just kidding around just a Josh
2025-05-08T02:33:09.800365,summit1g,druedog,diving with those cheeks spread
2025-05-08T02:33:09.897694,xqc,shisho_tv,PagMan the urn
2025-05-08T02:33:09.978370,cellbit,hannie_514,Que linda la naturaleza
2025-05-08T02:33:10.034944,xqc,0ues,PepeLaugh TeaTime
2025-05-08T02:33:10.091648,ludwig,chimcha2,UHM
2025-05-08T02:33:10.211308,ludwig,travelingt,om 󠀀
2025-05-08T02:33:10.267969,ludwig,rob_brushington,wow
2025-05-08T02:33:10.268082,xqc,farestalll,forsen
2025-05-08T02:33:10.394133,summit1g,savagedenorte,hahahahahahaha
2025-05-08T02:33:10.520411,cellbit,themoonlighterr,COMO VAI PEGAR FOGO NA AGUA???
2025-05-08T02:33:11.060787,xqc,falah828,catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM
2025-05-08T02:33:11.117464,cellbit,bnshaikkk,Om
2025-05-08T02:33:11.295879,summit1g,knoxxc,KEK
2025-05-08T02:33:11.352382,ludwig,extremelylongnamedontread,LMAO
2025-05-08T02:33:11.352533,summit1g,ideevo,LMAO
2025-05-08T02:33:11.581548,cellbit,riebeckz,FOGO NA AGUA
2025-05-08T02:33:11.661486,xqc,mashaa1126,catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM
2025-05-08T02:33:12.060591,ludwig,yankydyl,OMEGALUL
2025-05-08T02:33:12.117041,summit1g,whyzackary,LMAOOO
2025-05-08T02:33:12.338888,xqc,machintruchouette,EZ
2025-05-08T02:33:12.494789,forsen,ronmm1,$remind battorabaj [03/05/2025] battorabaj (戦人様): I see a fox I coom Pointless
2025-05-08T02:33:12.551285,xqc,johnziiinn,✋  PaceMan
2025-05-08T02:33:12.607761,ludwig,lemikester1219,tf
2025-05-08T02:33:12.682323,summit1g,smartmuppet_,LUL
2025-05-08T02:33:12.811755,ludwig,komorixy,Eh
2025-05-08T02:33:13.145482,ludwig,miagooper,om
2025-05-08T02:33:13.263615,summit1g,precision559,LUL
2025-05-08T02:33:13.320159,xqc,x_panx_x,@BigBooty____LatinaGoddess idk what is happening but it might be only for today maybe xqcL
2025-05-08T02:33:13.376689,xqc,farestalll,forsenE
2025-05-08T02:33:13.517123,summit1g,bologna_____,1 game to rule them all haha
2025-05-08T02:33:13.573669,xqc,choc124,PaceMan
2025-05-08T02:33:13.573796,xqc,detaimosu,BTTV. SETTINGS -> CHAT SETTINGS -> EMOTES ->ENABLE 7TV FeelsOkayMan .
2025-05-08T02:33:13.630430,forsen,supibot,"ronmm1, I will remind battorabaj when they next type in chat (ID 3425569)"
2025-05-08T02:33:13.857725,ludwig,raitonbril,UHM
2025-05-08T02:33:14.042780,ludwig,timmyothyy,OMEGALUL OMEGALUL OMEGALUL
2025-05-08T02:33:14.137369,cellbit,lashier1,perdemo
2025-05-08T02:33:14.416959,jukes,vinidorea,hj em dia jukera fala todes e joga de mel kkkkkkkkkk
2025-05-08T02:33:14.473484,summit1g,ayowaddupg,AINTNOWAY
2025-05-08T02:33:14.545349,xqc,pantehhr,@httpsM3M mhm
2025-05-08T02:33:14.677502,ludwig,cheddc,om
2025-05-08T02:33:14.734146,ludwig,caseus14,LEAKED
2025-05-08T02:33:14.790645,ludwig,strawberrymayo1,HUH
2025-05-08T02:33:15.052469,cellbit,oxil_vibing,OfCourse
2025-05-08T02:33:15.280040,xqc,sanggyn,!pb
2025-05-08T02:33:15.336578,jukes,catatauxkt,então poe pra fora pra gente ver ai então
2025-05-08T02:33:15.393117,ludwig,chungiejoe,frenchussy?
2025-05-08T02:33:15.449740,summit1g,siptoforget,ICANT
2025-05-08T02:33:15.506277,ludwig,officalcoleb,LUL
2025-05-08T02:33:15.562967,jukes,eliezerzlm,Tiltou dog?
2025-05-08T02:33:15.752449,ludwig,theorangebread,om
2025-05-08T02:33:15.809014,xqc,nerumay,SOMEBODY PLS TELL ME HOW TO USE FFZ
2025-05-08T02:33:15.809146,ludwig,crookedrecoil,um
2025-05-08T02:33:15.865485,summit1g,ben_v_art,OMEGALULiguess
2025-05-08T02:33:15.922043,doublelift,tellfaith,wut
2025-05-08T02:33:16.123566,cellbit,alterdreamland,Os não girasoiers não entendem quando ele girasoia
2025-05-08T02:33:16.300066,summit1g,thekittenjedi,lolo
2025-05-08T02:33:16.402145,doublelift,frictionqt,F
2025-05-08T02:33:16.458682,summit1g,lars9000_,KEKW
2025-05-08T02:33:16.567238,xqc,entity_displeaser,PepeLaugh
2025-05-08T02:33:16.623691,summit1g,act1no,LUL
2025-05-08T02:33:16.680230,ludwig,zastia,om
2025-05-08T02:33:16.874794,jukes,hsgelado098,"Lança uma Taylor Swift aí, aumentar nossa testo"
2025-05-08T02:33:16.931344,ludwig,monkeyatso_,"NO SPOILERS, WHAT THE ACTUAL HELL"
2025-05-08T02:33:17.093011,summit1g,ktwenty_20,Pffttt
2025-05-08T02:33:17.162802,ludwig,xiiijason_,om
2025-05-08T02:33:17.333855,cellbit,mellissete,Que horas que ele começou a live q ele falou que atrasou? to chegando agora e sou fofoqueira cellPause
2025-05-08T02:33:17.438084,ludwig,srdzfdxtfyufk,UHM
2025-05-08T02:33:17.836122,cellbit,crazyo_o_,O CARA TACANDO FOGO NA AGUA MUITO BURRO WAJAJA
2025-05-08T02:33:17.997684,ludwig,el_sloth,stopbeingFrench
2025-05-08T02:33:18.096663,boxbox,saloolol,first time aurora for sure
2025-05-08T02:33:18.613691,cellbit,olly_cofcof,e as arveres somos nozes
2025-05-08T02:33:18.670365,ludwig,weskyfrd,Susge
2025-05-08T02:33:18.967342,summit1g,vengerlives,KEKW
2025-05-08T02:33:19.023858,xqc,nickc3838,PaceMan
2025-05-08T02:33:19.214440,xqc,fossabot,ACTION : Feel free to join my discord! https://discord.gg/xqcow (you don't have to be a sub) and follow Twitter! https://twitter.com/xQc
2025-05-08T02:33:19.573892,ludwig,hastorian,How do they handle it in India?
2025-05-08T02:33:19.630657,ludwig,ha1kuza,Foreshadowing
2025-05-08T02:33:19.687197,xqc,quilmatic,PaceMan teh urn
2025-05-08T02:33:19.908473,summit1g,ideevo,OH NAH
2025-05-08T02:33:19.977195,ludwig,agingendsalldreams,Susge
2025-05-08T02:33:20.033745,jukes,felipefelps02,KKKKKKKKKKKKKKKKKKKKKKKKKKKKK
2025-05-08T02:33:20.090214,jukes,vry2_,JUKERO = NOVO MUCA
2025-05-08T02:33:20.090319,cellbit,yomismomel,Que quintal feio mano socorro JSKSKKSKSKSKAKAKKS Om
2025-05-08T02:33:20.527707,ludwig,gidybear,WHAT
2025-05-08T02:33:20.601623,xqc,mxcloudz,PaceMan CMONNNN
2025-05-08T02:33:20.718680,cellbit,vritu,técnica do choque térmico nice Sisi
2025-05-08T02:33:20.842771,summit1g,kungpou916,lol
2025-05-08T02:33:20.972198,summit1g,squideater_,KEKW
2025-05-08T02:33:21.028892,cellbit,dupletor,Esse C ta meio torto
2025-05-08T02:33:21.029044,summit1g,icecubedude_,LOOOOOOL
2025-05-08T02:33:21.100453,xqc,rax30,omeDamn
2025-05-08T02:33:21.157029,summit1g,joshay420,HAHAHAH
2025-05-08T02:33:21.157180,xqc,mcbosse,Classic fish in a barrel
2025-05-08T02:33:21.157275,summit1g,ziion_369,lmao
2025-05-08T02:33:21.213656,doublelift,mnlalbani,HOLY
2025-05-08T02:33:21.279843,forsen,ronmm1,$remind battorabaj [25/01/2025] 戦人様: ron  I want to do some things to the rabbit Pointless
2025-05-08T02:33:21.336392,jukes,apocaliipsee,jaja começa a cuspir na tela kkkkkkkkkkkkkk
2025-05-08T02:33:21.405048,cellbit,bolinhaaaa_,tá?
2025-05-08T02:33:21.773268,summit1g,avoidsm8,LUL
2025-05-08T02:33:22.016987,cellbit,gabygliv,TAMO SIM
2025-05-08T02:33:22.113601,jukes,vry2_,JUKERO = NOVO MUCAa
2025-05-08T02:33:22.170089,summit1g,knoxxc,LUL
2025-05-08T02:33:22.170233,summit1g,killanchill,"Idk how they do it man, been playing that shit since 2018 KEKW"
2025-05-08T02:33:22.226600,doublelift,calyso,F
2025-05-08T02:33:22.283190,xqc,brokebackkappa123,PaceMan
2025-05-08T02:33:22.339667,ludwig,ripperrr00,Camus and Sartre biggest opps of the age of consent
2025-05-08T02:33:22.396152,cellbit,killcerta,Da para pegar fogo na água ?
2025-05-08T02:33:22.396291,cellbit,leond_s,o cara bota fogo na agua
2025-05-08T02:33:22.396379,xqc,machintruchouette,EZ EZ
2025-05-08T02:33:22.396461,doublelift,nymumyn,we back to live
2025-05-08T02:33:22.396568,summit1g,corrodedpixel,LMAO
2025-05-08T02:33:22.452766,summit1g,sparks4d,hahaha wtf
2025-05-08T02:33:22.509458,doublelift,dotsonsa,KEKW delay going away
2025-05-08T02:33:22.566311,summit1g,codecrisp,NAH
2025-05-08T02:33:22.622940,jukes,aces_st,Kzkashsoqjdhbdisowhbd
2025-05-08T02:33:22.623081,summit1g,mymindspray,HUH
2025-05-08T02:33:22.679645,xqc,starkayc,PaceMan 󠀀
2025-05-08T02:33:22.679790,xqc,luuks12,dud
2025-05-08T02:33:22.736115,ludwig,purpzgamez,ludwigPrime Do you have ludwigPrime Do you have ludwigPrime Do you have ludwigPrime Do you have ludwigPrime
2025-05-08T02:33:22.736238,cellbit,jairhernang,pone de hielo y el fuego anula el frio jajaja
2025-05-08T02:33:22.736323,cellbit,0cauafx,to relaxado
2025-05-08T02:33:22.792585,cellbit,blorrei,"nós somos o jardim, e DEUS é o jardineiro. AMÉM"
2025-05-08T02:33:22.792709,summit1g,sloth_chunk,HAHAHAHAHAHAHA
2025-05-08T02:33:22.849117,xqc,minimal_agenda,RISING
2025-05-08T02:33:22.905962,boxbox,j4mb0n3y,!playlist
2025-05-08T02:33:23.043818,boxbox,nightbot,https://spoti.fi/3CSVg6T | weeb stuff https://spoti.fi/3vtekoZ | korean stuff https://spoti.fi/3n3agbp | rust throwbacks https://spoti.fi/3qSHbTz | kpop throwbacks https://spoti.fi/47vF1vA | 00s throwbacks https://spoti.fi/3JbVdba | 80s throwbacks https://spoti.fi/3nfgVzk | good stuff  https://spoti.fi/3TaAKHV | boxbox ratjam https://spoti.fi/48IflM4 | boxbox nodders https://spoti.fi/3TuFzgM | boxbox dogjam https://spoti.fi/379punO | OwO  https://spoti.fi/3M3dHun | mhm
2025-05-08T02:33:23.100367,ludwig,cyanfrog_,UHM check Twitter
2025-05-08T02:33:23.156881,doublelift,jiggidypuff,RIP
2025-05-08T02:33:23.157001,ludwig,pinkflashu,Listening
2025-05-08T02:33:23.286382,cellbit,ryantrento,Om
2025-05-08T02:33:23.507454,ludwig,theorangebread,AINTNOWAY
2025-05-08T02:33:23.666442,ludwig,srdzfdxtfyufk,whoa
2025-05-08T02:33:23.722995,summit1g,frettin_fps,im gonna call that the doggy slide OMEGALUL
2025-05-08T02:33:23.779541,ludwig,itsadela,what's the name of the extension he's using for lol?
2025-05-08T02:33:23.779634,doublelift,grrachie,LOSE TO IMPROVE
2025-05-08T02:33:23.836501,ludwig,nwniel,UHM
2025-05-08T02:33:23.893025,cellbit,kerolayne2,deus nos abandonou
2025-05-08T02:33:23.893150,ludwig,easyjej,ludwigAware ludwigAware ludwigAware
2025-05-08T02:33:23.974293,cellbit,nerbbra,Sisi confio em vc
2025-05-08T02:33:24.030976,ludwig,tim64,UHM
2025-05-08T02:33:24.087654,xqc,hughmaine,D:
2025-05-08T02:33:24.144223,cellbit,okenny___,Clueless
2025-05-08T02:33:24.200776,summit1g,thekittenjedi,lmao
2025-05-08T02:33:24.257435,summit1g,reemer55,dude that shit kills me lol
2025-05-08T02:33:24.420772,summit1g,bluntmanwoo,Jean Claude Van Chang
2025-05-08T02:33:24.477325,xqc,mlgerik,RISING
2025-05-08T02:33:24.557068,jukes,magicbiel7,kkkkkkkkkkkkkkkkkkkkk
2025-05-08T02:33:24.751893,cellbit,andersonhills,Está mesmo felpsHappi
2025-05-08T02:33:24.858598,boxbox,gen_mitchell,looking spicy
2025-05-08T02:33:25.201681,summit1g,caspuhz,Spreading cheeks for cover is insane LUL
2025-05-08T02:33:25.312978,cellbit,ucla___,ganhoamo
2025-05-08T02:33:25.616557,jukes,dala1,Entrou na agenda woke jukera
2025-05-08T02:33:25.673033,xqc,machintruchouette,FOCUS
2025-05-08T02:33:25.755587,ludwig,raitonbril,it's genetic...
2025-05-08T02:33:25.812057,xqc,deeber420,lil pup is locked in PauseMan
2025-05-08T02:33:25.878922,ludwig,antitrustenthusiast,UHM
2025-05-08T02:33:25.950937,cellbit,aeter99,FOGO NA AGUA ACABO
2025-05-08T02:33:26.015302,xqc,trashhhhh0,PaceMan THE RUN PaceMan THE RUN PaceMan THE RUN PaceMan THE RUN PaceMan THE RUN
2025-05-08T02:33:26.071816,summit1g,im_xhunter,lol
2025-05-08T02:33:26.128319,cellbit,clairwpipi,os cara quer questionar o deus gamer
2025-05-08T02:33:26.128450,xqc,burier31,catPls EDM HOLY catPls EDM HOLY catPls EDM HOLY catPls EDM HOLY catPls EDM HOLY
2025-05-08T02:33:26.278174,cellbit,pherzzos,Se eu fosse do reino dos vegetais eu me sentiria muito ofendido vendo essa live
2025-05-08T02:33:26.361867,xqc,bigbooty____latinagoddess,@x_PANX_x thanks :)
2025-05-08T02:33:26.570382,xqc,haycb,PaceMan
2025-05-08T02:33:26.655314,cellbit,riebeckz,Pior que tá msm
2025-05-08T02:33:26.771547,cellbit,rozewave,O slow sendo anulado vtnc
2025-05-08T02:33:26.898443,ludwig,abrax_05,UHM
2025-05-08T02:33:26.975408,xqc,falah828,RISING
2025-05-08T02:33:27.031885,xqc,mxcloudz,PaceMan CMON BETCH
2025-05-08T02:33:27.140818,doublelift,munaadgaming,timeskip
2025-05-08T02:33:27.254211,ludwig,capt1,UHM
2025-05-08T02:33:27.310759,cellbit,solithar,foda q ta mesmo
2025-05-08T02:33:27.367272,xqc,fru311,PaceMan
2025-05-08T02:33:27.500617,ludwig,srdzfdxtfyufk,not cool.
2025-05-08T02:33:27.557174,ludwig,jaco_l8,om
